secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2164,3.38,67,68,10,1,5,Sat,18
163,0.61,67,68,11,1,6,Sun,18
1775,4.74,67,45,11,1,9,Wed,18
778,2.02,67,67,9,1,10,Thu,18
1083,3.78,67,66,10,1,11,Fri,18
3296,4.71,67,56,14,1,15,Tue,18
604,2.6,67,71,13,1,18,Fri,18
4069,17.24,67,32,14,1,23,Wed,18
7078,22.86,67,32,13,1,24,Thu,18
1749,5.8,67,67,7,1,28,Mon,18
1353,3.9,67,67,9,2,1,Fri,18
2318,4.64,67,67,10,2,2,Sat,18
2116,1.97,67,67,11,2,3,Sun,18
3478,4.57,67,67,9,2,4,Mon,18
1513,8.85,67,35,1,2,5,Tue,18
2021,1.13,67,71,10,2,5,Tue,18
1936,2.04,67,67,11,2,8,Fri,18
913,3.9,67,69,19,2,9,Sat,18
1006,3.3,67,59,12,2,15,Fri,18
1215,5.8,67,67,1,2,20,Wed,18
1063,3.2,67,59,10,2,21,Thu,18
738,3.01,67,66,12,2,25,Mon,18
1851,0.9,67,67,9,3,1,Fri,18
930,1.18,67,67,9,3,2,Sat,18
3467,1.04,67,71,10,3,4,Mon,18
1693,8.1,67,70,11,3,5,Tue,18
2027,4.18,67,67,18,3,8,Fri,18
2753,10.28,67,45,10,3,26,Tue,18
576,2.59,67,61,7,3,28,Thu,18
1350,5.6,67,39,15,3,29,Fri,18
1213,5.7,67,39,15,4,3,Wed,18
1371,5.7,67,39,15,4,4,Thu,18
3485,3.49,67,68,10,4,5,Fri,18
2422,5.11,67,68,11,4,17,Wed,18
2012,5.02,67,41,14,4,17,Wed,18
1832,7.52,67,45,9,4,20,Sat,18
2708,4.35,67,63,9,4,27,Sat,18
3942,7.25,67,46,19,4,30,Tue,18
3109,6.38,67,35,10,5,3,Fri,18
3519,5.38,67,71,9,5,4,Sat,18
3948,7.05,67,37,11,5,5,Sun,18
2902,15.4,67,8,13,5,5,Sun,18
1997,11.7,67,32,14,5,5,Sun,18
1850,9.4,67,32,6,5,9,Thu,18
185,0.9,67,68,21,5,16,Thu,18
926,6.26,67,34,21,5,16,Thu,18
2649,9.47,67,27,11,6,10,Mon,18
1831,8.1,67,41,7,6,11,Tue,18
3580,8.81,67,27,2,6,22,Sat,18
1298,6.1,67,41,18,7,11,Thu,18
2658,12.18,67,25,14,7,22,Mon,18
913,3.74,67,67,8,7,29,Mon,18
1131,9.1,67,48,18,8,5,Mon,18
4552,20.31,67,6,15,8,7,Wed,18
1074,5.58,67,57,9,8,18,Sun,18
4409,16.69,67,8,9,8,20,Tue,18
1280,5.5,67,38,15,8,23,Fri,18
4024,16.92,67,8,10,9,16,Mon,18
1979,12.35,67,8,14,9,23,Mon,18
2296,16.2,67,45,14,10,7,Mon,18
1939,9.82,67,26,12,10,20,Sun,18
302,0.6,67,67,14,11,25,Mon,18
1641,10.72,67,32,16,12,14,Sat,18
557,2.36,67,68,14,12,25,Wed,18
478,2.28,67,73,19,12,27,Fri,18
229,0.87,67,66,16,2,6,Wed,19
1906,10.84,67,8,7,3,27,Wed,19
2026,11.22,67,8,7,4,29,Mon,19
1424,6.85,67,61,16,5,14,Tue,19
2593,11.02,67,8,7,6,6,Thu,19
2316,10.67,67,8,7,7,2,Tue,19
2158,11.12,67,8,7,7,24,Wed,19
1093,6.66,67,37,9,11,10,Sun,19
315,1.4,67,67,0,2,25,Mon,21
1988,4.3,67,44,17,3,26,Tue,21
640,3.2,67,69,12,6,10,Mon,21
1663,6.4,67,67,9,4,20,Sat,25
1531,12.7,67,8,8,7,5,Fri,25
1479,10.5,67,28,18,7,19,Fri,25
65705,7.76,67,28,18,5,1,Wed,26
2847,11.15,67,32,15,6,29,Sat,26
1498,5.6,67,35,20,7,21,Sun,30
1682,6.8,67,33,13,8,8,Thu,30
1358,6.4,67,33,16,10,6,Sun,30
1505,9.0,67,28,20,12,15,Sun,30
606,1.4,67,67,18,8,3,Sat,35
900,1.0,67,67,18,9,30,Mon,51
60,0.5,67,67,19,9,30,Mon,51
960,3.7,67,44,14,8,19,Mon,54
1260,5.6,67,43,17,8,19,Mon,54
780,3.7,67,44,14,8,26,Mon,54
1140,5.7,67,56,5,8,29,Thu,54
1500,6.5,67,41,16,9,9,Mon,54
1260,6.5,67,41,14,9,13,Fri,54
900,3.5,67,44,14,9,16,Mon,54
1740,8.6,67,28,14,9,30,Mon,54
960,3.8,67,44,14,10,7,Mon,54
1440,6.5,67,41,15,10,9,Wed,54
960,4.0,67,44,14,10,21,Mon,54
720,3.7,67,44,13,11,4,Mon,54
840,5.2,67,44,13,11,6,Wed,54
1440,8.5,67,34,19,11,8,Fri,54
780,3.7,67,44,14,11,25,Mon,54
1020,5.7,67,56,5,11,26,Tue,54
1440,5.7,67,43,19,12,2,Mon,54
720,3.7,67,44,12,12,9,Mon,54
1560,5.7,67,43,18,12,9,Mon,54
1500,6.2,67,56,5,12,23,Mon,54
